Powermeter serial number; P0013475
Sensor serial number; 200922128
Sensor Type; Photodiode
Wavelength(nm); 775

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
3/22/2021;13:34:48.013; 1.5292E-08
3/22/2021;13:34:48.015; 1.3289E-08
3/22/2021;13:34:48.018; 1.2221E-08
3/22/2021;13:34:48.021; 1.7897E-08
3/22/2021;13:34:48.023; 1.0217E-08
3/22/2021;13:34:48.026; 1.3256E-08
3/22/2021;13:34:48.029; 1.2955E-08
3/22/2021;13:34:48.031; 1.753E-08
3/22/2021;13:34:48.034; 1.5994E-08
3/22/2021;13:34:48.037; 1.2221E-08
3/22/2021;13:34:48.039; 1.7897E-08
3/22/2021;13:34:48.042; 1.2221E-08
3/22/2021;13:34:48.045; 1.2521E-08
3/22/2021;13:34:48.047; 1.4758E-08
3/22/2021;13:34:48.050; 1.6161E-08
3/22/2021;13:34:48.053; 1.7363E-08
3/22/2021;13:34:48.057; 1.3623E-08
3/22/2021;13:34:48.059; 1.4257E-08
3/22/2021;13:34:48.062; 1.8298E-08
3/22/2021;13:34:48.065; 1.1219E-08
3/22/2021;13:34:48.067; 1.6528E-08
3/22/2021;13:34:48.070; 1.4291E-08
3/22/2021;13:34:48.073; 1.6461E-08
3/22/2021;13:34:48.075; 1.7296E-08
3/22/2021;13:34:48.078; 1.1586E-08
3/22/2021;13:34:48.081; 1.8097E-08
3/22/2021;13:34:48.083; 1.1553E-08
3/22/2021;13:34:48.086; 1.7663E-08
3/22/2021;13:34:48.089; 1.1653E-08
3/22/2021;13:34:48.091; 1.576E-08
3/22/2021;13:34:48.094; 1.3423E-08
3/22/2021;13:34:48.097; 1.1954E-08
3/22/2021;13:34:48.099; 1.6328E-08
3/22/2021;13:34:48.102; 1.3656E-08
3/22/2021;13:34:48.106; 1.7396E-08
3/22/2021;13:34:48.108; 1.1486E-08
3/22/2021;13:34:48.112; 1.6428E-08
3/22/2021;13:34:48.115; 1.9466E-08
3/22/2021;13:34:48.117; 1.4525E-08
3/22/2021;13:34:48.120; 1.4525E-08
3/22/2021;13:34:48.123; 1.8197E-08
3/22/2021;13:34:48.125; 1.0284E-08
3/22/2021;13:34:48.128; 1.6995E-08
3/22/2021;13:34:48.131; 1.2121E-08
3/22/2021;13:34:48.133; 1.7229E-08
3/22/2021;13:34:48.136; 1.6661E-08
3/22/2021;13:34:48.139; 1.7062E-08
3/22/2021;13:34:48.141; 1.8331E-08
3/22/2021;13:34:48.144; 1.4257E-08
3/22/2021;13:34:48.147; 1.6762E-08
3/22/2021;13:34:48.149; 1.192E-08
3/22/2021;13:34:48.152; 1.4324E-08
3/22/2021;13:34:48.158; 1.3456E-08
3/22/2021;13:34:48.161; 1.2221E-08
3/22/2021;13:34:48.164; 1.7296E-08
3/22/2021;13:34:48.166; 9.5829E-09
3/22/2021;13:34:48.169; 1.6995E-08
3/22/2021;13:34:48.172; 1.1954E-08
3/22/2021;13:34:48.174; 1.4124E-08
3/22/2021;13:34:48.177; 1.6728E-08
